Rep	Year	RepSeason	x	y	Species	NInd
0	135	0	73	11	0	1
0	135	0	74	11	0	1
0	135	0	75	11	0	4
0	135	0	76	11	0	5
0	135	0	77	11	0	6
0	135	0	78	11	0	13
0	135	0	79	11	0	10
0	135	0	80	11	0	9
0	135	0	68	10	0	1
0	135	0	70	10	0	0
0	135	0	71	10	0	6
0	135	0	72	10	0	1
0	135	0	73	10	0	2
0	135	0	74	10	0	7
0	135	0	75	10	0	5
0	135	0	76	10	0	6
0	135	0	77	10	0	0
0	135	0	78	10	0	2
0	135	0	79	10	0	8
0	135	0	80	10	0	4
0	135	0	81	10	0	5
0	135	0	68	9	0	3
0	135	0	71	9	0	6
0	135	0	72	9	0	4
0	135	0	73	9	0	2
0	135	0	74	9	0	7
0	135	0	75	9	0	3
0	135	0	76	9	0	5
0	135	0	77	9	0	3
0	135	0	78	9	0	3
0	135	0	79	9	0	8
0	135	0	80	9	0	16
0	135	0	81	9	0	5
0	135	0	70	8	0	0
0	135	0	71	8	0	2
0	135	0	72	8	0	1
0	135	0	73	8	0	7
0	135	0	74	8	0	5
0	135	0	75	8	0	2
0	135	0	76	8	0	0
0	135	0	77	8	0	8
0	135	0	78	8	0	6
0	135	0	79	8	0	7
0	135	0	80	8	0	7
0	135	0	81	8	0	11
0	135	0	68	7	0	0
0	135	0	72	7	0	0
0	135	0	73	7	0	8
0	135	0	74	7	0	6
0	135	0	75	7	0	2
0	135	0	76	7	0	6
0	135	0	77	7	0	6
0	135	0	78	7	0	11
0	135	0	79	7	0	6
0	135	0	80	7	0	4
0	135	0	81	7	0	5
0	135	0	73	6	0	6
0	135	0	74	6	0	1
0	135	0	75	6	0	4
0	135	0	76	6	0	6
0	135	0	77	6	0	13
0	135	0	78	6	0	5
0	135	0	79	6	0	14
0	135	0	80	6	0	1
0	135	0	70	5	0	0
0	135	0	73	5	0	0
0	135	0	74	5	0	5
0	135	0	75	5	0	6
0	135	0	76	5	0	6
0	135	0	77	5	0	3
0	135	0	78	5	0	13
0	135	0	79	5	0	5
0	135	0	80	5	0	13
0	135	0	81	5	0	9
0	135	0	72	4	0	0
0	135	0	73	4	0	1
0	135	0	74	4	0	0
0	135	0	75	4	0	1
0	135	0	76	4	0	6
0	135	0	77	4	0	1
0	135	0	78	4	0	11
0	135	0	87	4	0	1
0	135	0	88	4	0	0
0	135	0	89	4	0	0
0	135	0	90	4	0	8
0	135	0	91	4	0	0
0	135	0	92	4	0	0
0	135	0	90	3	0	0
0	135	0	91	3	0	0
0	136	0	67	19	0	3
0	136	0	63	17	0	0
0	136	0	67	17	0	3
0	136	0	68	17	0	1
0	136	0	69	17	0	3
0	136	0	70	17	0	7
0	136	0	71	17	0	0
0	136	0	68	16	0	0
0	136	0	70	16	0	4
0	136	0	71	16	0	1
0	136	0	73	16	0	0
0	136	0	74	16	0	0
0	136	0	75	16	0	0
0	136	0	69	15	0	0
0	136	0	70	15	0	1
0	136	0	71	15	0	1
0	136	0	73	15	0	2
0	136	0	74	15	0	7
0	136	0	75	15	0	0
0	136	0	76	15	0	0
0	136	0	77	15	0	6
0	136	0	68	14	0	1
0	136	0	71	14	0	6
0	136	0	73	14	0	0
0	136	0	74	14	0	6
0	136	0	75	14	0	1
0	136	0	76	14	0	0
0	136	0	77	14	0	9
0	136	0	70	13	0	7
0	136	0	71	13	0	0
0	136	0	72	13	0	0
0	136	0	73	13	0	0
0	136	0	74	13	0	2
0	136	0	75	13	0	4
0	136	0	76	13	0	2
0	136	0	77	13	0	2
0	136	0	78	13	0	0
0	136	0	68	12	0	9
0	136	0	69	12	0	8
0	136	0	70	12	0	0
0	136	0	71	12	0	4
0	136	0	72	12	0	10
0	136	0	73	12	0	8
0	136	0	74	12	0	18
0	136	0	75	12	0	10
0	136	0	76	12	0	11
0	136	0	77	12	0	10
0	136	0	78	12	0	1
0	136	0	79	12	0	4
0	136	0	67	11	0	2
0	136	0	68	11	0	8
0	136	0	69	11	0	5
0	136	0	70	11	0	3
0	136	0	72	11	0	4
0	136	0	73	11	0	1
0	136	0	74	11	0	0
0	136	0	75	11	0	4
0	136	0	76	11	0	8
0	136	0	77	11	0	4
0	136	0	78	11	0	17
0	136	0	79	11	0	13
0	136	0	80	11	0	12
0	136	0	68	10	0	1
0	136	0	70	10	0	0
0	136	0	71	10	0	8
0	136	0	72	10	0	2
0	136	0	73	10	0	5
0	136	0	74	10	0	12
0	136	0	75	10	0	6
0	136	0	76	10	0	12
0	136	0	77	10	0	2
0	136	0	78	10	0	3
0	136	0	79	10	0	9
0	136	0	80	10	0	4
0	136	0	81	10	0	5
0	136	0	66	9	0	1
0	136	0	68	9	0	1
0	136	0	71	9	0	11
0	136	0	72	9	0	2
0	136	0	73	9	0	0
0	136	0	74	9	0	12
0	136	0	75	9	0	4
0	136	0	76	9	0	5
0	136	0	77	9	0	5
0	136	0	78	9	0	3
0	136	0	79	9	0	8
0	136	0	80	9	0	11
0	136	0	81	9	0	7
0	136	0	66	8	0	1
0	136	0	70	8	0	0
0	136	0	71	8	0	4
0	136	0	72	8	0	1
0	136	0	73	8	0	8
0	136	0	74	8	0	9
0	136	0	75	8	0	5
0	136	0	76	8	0	1
0	136	0	77	8	0	14
0	136	0	78	8	0	8
0	136	0	79	8	0	5
0	136	0	80	8	0	10
0	136	0	81	8	0	11
0	136	0	68	7	0	0
0	136	0	72	7	0	0
0	136	0	73	7	0	7
0	136	0	74	7	0	8
0	136	0	75	7	0	3
0	136	0	76	7	0	10
0	136	0	77	7	0	6
0	136	0	78	7	0	15
0	136	0	79	7	0	7
0	136	0	80	7	0	6
0	136	0	81	7	0	5
0	136	0	72	6	0	1
0	136	0	73	6	0	6
0	136	0	74	6	0	1
0	136	0	75	6	0	2
0	136	0	76	6	0	7
0	136	0	77	6	0	8
0	136	0	78	6	0	7
0	136	0	79	6	0	15
0	136	0	80	6	0	2
0	136	0	70	5	0	0
0	136	0	73	5	0	0
0	136	0	74	5	0	5
0	136	0	75	5	0	4
0	136	0	76	5	0	11
0	136	0	77	5	0	6
0	136	0	78	5	0	6
0	136	0	79	5	0	6
0	136	0	80	5	0	11
0	136	0	81	5	0	9
0	136	0	72	4	0	0
0	136	0	73	4	0	1
0	136	0	74	4	0	1
0	136	0	75	4	0	2
0	136	0	76	4	0	6
0	136	0	77	4	0	1
0	136	0	78	4	0	9
0	136	0	87	4	0	0
0	136	0	88	4	0	0
0	136	0	89	4	0	0
0	136	0	90	4	0	10
0	136	0	91	4	0	0
0	136	0	92	4	0	0
0	136	0	90	3	0	1
0	136	0	91	3	0	0
0	137	0	67	19	0	5
0	137	0	63	17	0	0
0	137	0	67	17	0	1
0	137	0	68	17	0	0
0	137	0	69	17	0	3
0	137	0	70	17	0	9
0	137	0	71	17	0	0
0	137	0	68	16	0	0
0	137	0	70	16	0	3
0	137	0	71	16	0	1
0	137	0	73	16	0	0
0	137	0	74	16	0	0
0	137	0	75	16	0	0
0	137	0	69	15	0	0
0	137	0	70	15	0	1
0	137	0	71	15	0	1
0	137	0	73	15	0	2
0	137	0	74	15	0	7
0	137	0	75	15	0	0
0	137	0	76	15	0	0
0	137	0	77	15	0	9
0	137	0	68	14	0	2
0	137	0	70	14	0	1
0	137	0	71	14	0	7
0	137	0	73	14	0	0
0	137	0	74	14	0	7
0	137	0	75	14	0	3
0	137	0	76	14	0	0
0	137	0	77	14	0	5
0	137	0	65	13	0	1
0	137	0	70	13	0	5
0	137	0	71	13	0	0
0	137	0	72	13	0	0
0	137	0	73	13	0	0
0	137	0	74	13	0	2
0	137	0	75	13	0	5
0	137	0	76	13	0	2
0	137	0	77	13	0	2
0	137	0	78	13	0	0
0	137	0	68	12	0	11
0	137	0	69	12	0	6
0	137	0	70	12	0	1
0	137	0	71	12	0	4
0	137	0	72	12	0	8
0	137	0	73	12	0	9
0	137	0	74	12	0	11
0	137	0	75	12	0	11
0	137	0	76	12	0	16
0	137	0	77	12	0	7
0	137	0	78	12	0	1
0	137	0	79	12	0	4
0	137	0	67	11	0	3
0	137	0	68	11	0	6
0	137	0	69	11	0	5
0	137	0	70	11	0	6
0	137	0	72	11	0	4
0	137	0	73	11	0	6
0	137	0	74	11	0	2
0	137	0	75	11	0	5
0	137	0	76	11	0	6
0	137	0	77	11	0	4
0	137	0	78	11	0	7
0	137	0	79	11	0	14
0	137	0	80	11	0	13
0	137	0	65	10	0	1
0	137	0	68	10	0	1
0	137	0	69	10	0	1
0	137	0	70	10	0	1
0	137	0	71	10	0	5
0	137	0	72	10	0	4
0	137	0	73	10	0	9
0	137	0	74	10	0	10
0	137	0	75	10	0	15
0	137	0	76	10	0	10
0	137	0	77	10	0	1
0	137	0	78	10	0	3
0	137	0	79	10	0	7
0	137	0	80	10	0	1
0	137	0	81	10	0	7
0	137	0	66	9	0	1
0	137	0	68	9	0	1
0	137	0	71	9	0	14
0	137	0	72	9	0	6
0	137	0	73	9	0	0
0	137	0	74	9	0	9
0	137	0	75	9	0	9
0	137	0	76	9	0	5
0	137	0	77	9	0	8
0	137	0	78	9	0	8
0	137	0	79	9	0	11
0	137	0	80	9	0	13
0	137	0	81	9	0	6
0	137	0	66	8	0	0
0	137	0	70	8	0	0
0	137	0	71	8	0	4
0	137	0	72	8	0	2
0	137	0	73	8	0	8
0	137	0	74	8	0	8
0	137	0	75	8	0	7
0	137	0	76	8	0	3
0	137	0	77	8	0	15
0	137	0	78	8	0	12
0	137	0	79	8	0	6
0	137	0	80	8	0	7
0	137	0	81	8	0	11
0	137	0	68	7	0	0
0	137	0	70	7	0	1
0	137	0	72	7	0	0
0	137	0	73	7	0	6
0	137	0	74	7	0	7
0	137	0	75	7	0	7
0	137	0	76	7	0	4
0	137	0	77	7	0	15
0	137	0	78	7	0	12
0	137	0	79	7	0	6
0	137	0	80	7	0	4
0	137	0	81	7	0	5
0	137	0	72	6	0	1
0	137	0	73	6	0	6
0	137	0	74	6	0	2
0	137	0	75	6	0	3
0	137	0	76	6	0	4
0	137	0	77	6	0	6
0	137	0	78	6	0	6
0	137	0	79	6	0	16
0	137	0	80	6	0	2
0	137	0	70	5	0	0
0	137	0	71	5	0	1
0	137	0	73	5	0	0
0	137	0	74	5	0	6
0	137	0	75	5	0	3
0	137	0	76	5	0	6
0	137	0	77	5	0	8
0	137	0	78	5	0	10
0	137	0	79	5	0	7
0	137	0	80	5	0	9
0	137	0	81	5	0	8
0	137	0	72	4	0	0
0	137	0	73	4	0	1
0	137	0	74	4	0	0
0	137	0	75	4	0	3
0	137	0	76	4	0	4
0	137	0	77	4	0	2
0	137	0	78	4	0	5
0	137	0	87	4	0	0
0	137	0	88	4	0	0
0	137	0	89	4	0	0
0	137	0	90	4	0	12
0	137	0	91	4	0	0
0	137	0	92	4	0	0
0	137	0	90	3	0	0
0	137	0	91	3	0	0
0	138	0	67	19	0	1
0	138	0	63	17	0	0
0	138	0	67	17	0	0
0	138	0	68	17	0	0
0	138	0	69	17	0	3
0	138	0	70	17	0	8
0	138	0	71	17	0	0
0	138	0	68	16	0	0
0	138	0	69	16	0	1
0	138	0	70	16	0	4
0	138	0	71	16	0	3
0	138	0	73	16	0	0
0	138	0	74	16	0	0
0	138	0	75	16	0	0
0	138	0	65	15	0	1
0	138	0	69	15	0	1
0	138	0	70	15	0	1
0	138	0	71	15	0	2
0	138	0	73	15	0	1
0	138	0	74	15	0	9
0	138	0	75	15	0	1
0	138	0	76	15	0	0
0	138	0	77	15	0	5
0	138	0	68	14	0	2
0	138	0	70	14	0	1
0	138	0	71	14	0	5
0	138	0	73	14	0	2
0	138	0	74	14	0	4
0	138	0	75	14	0	3
0	138	0	76	14	0	1
0	138	0	77	14	0	3
0	138	0	65	13	0	3
0	138	0	67	13	0	1
0	138	0	69	13	0	2
0	138	0	70	13	0	5
0	138	0	71	13	0	0
0	138	0	72	13	0	0
0	138	0	73	13	0	1
0	138	0	74	13	0	4
0	138	0	75	13	0	3
0	138	0	76	13	0	4
0	138	0	77	13	0	0
0	138	0	78	13	0	2
0	138	0	68	12	0	9
0	138	0	69	12	0	5
0	138	0	70	12	0	3
0	138	0	71	12	0	3
0	138	0	72	12	0	7
0	138	0	73	12	0	8
0	138	0	74	12	0	8
0	138	0	75	12	0	8
0	138	0	76	12	0	11
0	138	0	77	12	0	2
0	138	0	78	12	0	0
0	138	0	79	12	0	3
0	138	0	67	11	0	6
0	138	0	68	11	0	6
0	138	0	69	11	0	2
0	138	0	70	11	0	5
0	138	0	72	11	0	4
0	138	0	73	11	0	8
0	138	0	74	11	0	1
0	138	0	75	11	0	9
0	138	0	76	11	0	7
0	138	0	77	11	0	3
0	138	0	78	11	0	11
0	138	0	79	11	0	12
0	138	0	80	11	0	11
0	138	0	65	10	0	0
0	138	0	68	10	0	2
0	138	0	69	10	0	1
0	138	0	70	10	0	1
0	138	0	71	10	0	8
0	138	0	72	10	0	11
0	138	0	73	10	0	14
0	138	0	74	10	0	12
0	138	0	75	10	0	11
0	138	0	76	10	0	7
0	138	0	77	10	0	4
0	138	0	78	10	0	8
0	138	0	79	10	0	14
0	138	0	80	10	0	2
0	138	0	81	10	0	7
0	138	0	66	9	0	0
0	138	0	68	9	0	2
0	138	0	71	9	0	13
0	138	0	72	9	0	11
0	138	0	73	9	0	0
0	138	0	74	9	0	10
0	138	0	75	9	0	9
0	138	0	76	9	0	8
0	138	0	77	9	0	8
0	138	0	78	9	0	11
0	138	0	79	9	0	6
0	138	0	80	9	0	13
0	138	0	81	9	0	6
0	138	0	66	8	0	0
0	138	0	70	8	0	0
0	138	0	71	8	0	8
0	138	0	72	8	0	1
0	138	0	73	8	0	15
0	138	0	74	8	0	4
0	138	0	75	8	0	7
0	138	0	76	8	0	9
0	138	0	77	8	0	11
0	138	0	78	8	0	11
0	138	0	79	8	0	4
0	138	0	80	8	0	8
0	138	0	81	8	0	5
0	138	0	68	7	0	0
0	138	0	70	7	0	2
0	138	0	72	7	0	1
0	138	0	73	7	0	7
0	138	0	74	7	0	5
0	138	0	75	7	0	5
0	138	0	76	7	0	6
0	138	0	77	7	0	12
0	138	0	78	7	0	14
0	138	0	79	7	0	10
0	138	0	80	7	0	5
0	138	0	81	7	0	8
0	138	0	66	6	0	1
0	138	0	72	6	0	1
0	138	0	73	6	0	5
0	138	0	74	6	0	2
0	138	0	75	6	0	4
0	138	0	76	6	0	9
0	138	0	77	6	0	10
0	138	0	78	6	0	12
0	138	0	79	6	0	6
0	138	0	80	6	0	2
0	138	0	70	5	0	0
0	138	0	71	5	0	0
0	138	0	73	5	0	1
0	138	0	74	5	0	3
0	138	0	75	5	0	2
0	138	0	76	5	0	2
0	138	0	77	5	0	5
0	138	0	78	5	0	11
0	138	0	79	5	0	6
0	138	0	80	5	0	8
0	138	0	81	5	0	11
0	138	0	72	4	0	0
0	138	0	73	4	0	2
0	138	0	74	4	0	0
0	138	0	75	4	0	4
0	138	0	76	4	0	11
0	138	0	77	4	0	3
0	138	0	78	4	0	13
0	138	0	87	4	0	0
0	138	0	88	4	0	0
0	138	0	89	4	0	0
0	138	0	90	4	0	7
0	138	0	91	4	0	0
0	138	0	92	4	0	0
0	138	0	90	3	0	0
0	138	0	91	3	0	0
0	139	0	67	19	0	1
0	139	0	63	17	0	0
0	139	0	67	17	0	0
0	139	0	68	17	0	0
0	139	0	69	17	0	3
0	139	0	70	17	0	11
0	139	0	71	17	0	0
0	139	0	68	16	0	0
0	139	0	69	16	0	1
0	139	0	70	16	0	5
0	139	0	71	16	0	5
0	139	0	73	16	0	1
0	139	0	74	16	0	0
0	139	0	75	16	0	1
0	139	0	65	15	0	0
0	139	0	68	15	0	1
0	139	0	69	15	0	0
0	139	0	70	15	0	0
0	139	0	71	15	0	0
0	139	0	73	15	0	3
0	139	0	74	15	0	10
0	139	0	75	15	0	3
0	139	0	76	15	0	0
0	139	0	77	15	0	7
0	139	0	68	14	0	2
0	139	0	70	14	0	0
0	139	0	71	14	0	9
0	139	0	72	14	0	1
0	139	0	73	14	0	3
0	139	0	74	14	0	5
0	139	0	75	14	0	2
0	139	0	76	14	0	2
0	139	0	77	14	0	2
0	139	0	65	13	0	2
0	139	0	67	13	0	1
0	139	0	69	13	0	1
0	139	0	70	13	0	6
0	139	0	71	13	0	1
0	139	0	72	13	0	1
0	139	0	73	13	0	1
0	139	0	74	13	0	11
0	139	0	75	13	0	1
0	139	0	76	13	0	7
0	139	0	77	13	0	2
0	139	0	78	13	0	3
0	139	0	68	12	0	5
0	139	0	69	12	0	5
0	139	0	70	12	0	3
0	139	0	71	12	0	2
0	139	0	72	12	0	9
0	139	0	73	12	0	10
0	139	0	74	12	0	11
0	139	0	75	12	0	10
0	139	0	76	12	0	13
0	139	0	77	12	0	2
0	139	0	78	12	0	0
0	139	0	79	12	0	4
0	139	0	66	11	0	1
0	139	0	67	11	0	10
0	139	0	68	11	0	6
0	139	0	69	11	0	6
0	139	0	70	11	0	4
0	139	0	72	11	0	6
0	139	0	73	11	0	9
0	139	0	74	11	0	7
0	139	0	75	11	0	9
0	139	0	76	11	0	9
0	139	0	77	11	0	3
0	139	0	78	11	0	9
0	139	0	79	11	0	12
0	139	0	80	11	0	12
0	139	0	65	10	0	0
0	139	0	68	10	0	4
0	139	0	69	10	0	2
0	139	0	70	10	0	2
0	139	0	71	10	0	6
0	139	0	72	10	0	13
0	139	0	73	10	0	16
0	139	0	74	10	0	7
0	139	0	75	10	0	8
0	139	0	76	10	0	6
0	139	0	77	10	0	7
0	139	0	78	10	0	11
0	139	0	79	10	0	13
0	139	0	80	10	0	2
0	139	0	81	10	0	6
0	139	0	66	9	0	0
0	139	0	68	9	0	1
0	139	0	71	9	0	13
0	139	0	72	9	0	8
0	139	0	73	9	0	0
0	139	0	74	9	0	11
0	139	0	75	9	0	14
0	139	0	76	9	0	8
0	139	0	77	9	0	12
0	139	0	78	9	0	8
0	139	0	79	9	0	2
0	139	0	80	9	0	11
0	139	0	81	9	0	6
0	139	0	66	8	0	0
0	139	0	70	8	0	0
0	139	0	71	8	0	5
0	139	0	72	8	0	4
0	139	0	73	8	0	12
0	139	0	74	8	0	4
0	139	0	75	8	0	7
0	139	0	76	8	0	12
0	139	0	77	8	0	7
0	139	0	78	8	0	9
0	139	0	79	8	0	4
0	139	0	80	8	0	7
0	139	0	81	8	0	2
0	139	0	68	7	0	0
0	139	0	69	7	0	1
0	139	0	70	7	0	5
0	139	0	72	7	0	3
0	139	0	73	7	0	3
0	139	0	74	7	0	7
0	139	0	75	7	0	6
0	139	0	76	7	0	4
0	139	0	77	7	0	11
0	139	0	78	7	0	13
0	139	0	79	7	0	11
0	139	0	80	7	0	5
0	139	0	81	7	0	6
0	139	0	66	6	0	2
0	139	0	72	6	0	2
0	139	0	73	6	0	11
0	139	0	74	6	0	1
0	139	0	75	6	0	5
0	139	0	76	6	0	5
0	139	0	77	6	0	13
0	139	0	78	6	0	11
0	139	0	79	6	0	3
0	139	0	80	6	0	1
0	139	0	70	5	0	1
0	139	0	71	5	0	0
0	139	0	72	5	0	1
0	139	0	73	5	0	2
0	139	0	74	5	0	2
0	139	0	75	5	0	4
0	139	0	76	5	0	3
0	139	0	77	5	0	4
0	139	0	78	5	0	6
0	139	0	79	5	0	7
0	139	0	80	5	0	9
0	139	0	81	5	0	10
0	139	0	72	4	0	0
0	139	0	73	4	0	3
0	139	0	74	4	0	0
0	139	0	75	4	0	4
0	139	0	76	4	0	5
0	139	0	77	4	0	5
0	139	0	78	4	0	8
0	139	0	87	4	0	0
0	139	0	88	4	0	0
0	139	0	89	4	0	0
0	139	0	90	4	0	7
0	139	0	91	4	0	0
0	139	0	92	4	0	0
0	139	0	90	3	0	0
0	139	0	91	3	0	0
0	140	0	67	19	0	0
0	140	0	63	17	0	0
0	140	0	67	17	0	0
0	140	0	68	17	0	0
0	140	0	69	17	0	5
0	140	0	70	17	0	10
0	140	0	71	17	0	1
0	140	0	68	16	0	0
0	140	0	69	16	0	1
0	140	0	70	16	0	4
0	140	0	71	16	0	4
0	140	0	73	16	0	1
0	140	0	74	16	0	0
0	140	0	75	16	0	2
0	140	0	61	15	0	1
0	140	0	65	15	0	0
0	140	0	68	15	0	2
0	140	0	69	15	0	0
0	140	0	70	15	0	1
0	140	0	71	15	0	0
0	140	0	72	15	0	2
0	140	0	73	15	0	6
0	140	0	74	15	0	4
0	140	0	75	15	0	0
0	140	0	76	15	0	0
0	140	0	77	15	0	5
0	140	0	67	14	0	1
0	140	0	68	14	0	2
0	140	0	70	14	0	0
0	140	0	71	14	0	10
0	140	0	72	14	0	2
0	140	0	73	14	0	4
0	140	0	74	14	0	4
0	140	0	75	14	0	2
0	140	0	76	14	0	5
0	140	0	77	14	0	2
0	140	0	65	13	0	1
0	140	0	67	13	0	1
0	140	0	69	13	0	1
0	140	0	70	13	0	7
0	140	0	71	13	0	0
0	140	0	72	13	0	1
0	140	0	73	13	0	1
0	140	0	74	13	0	9
0	140	0	75	13	0	4
0	140	0	76	13	0	8
0	140	0	77	13	0	6
0	140	0	78	13	0	3
0	140	0	68	12	0	2
0	140	0	69	12	0	5
0	140	0	70	12	0	5
0	140	0	71	12	0	3
0	140	0	72	12	0	14
0	140	0	73	12	0	6
0	140	0	74	12	0	13
0	140	0	75	12	0	8
0	140	0	76	12	0	12
0	140	0	77	12	0	3
0	140	0	78	12	0	0
0	140	0	79	12	0	4
0	140	0	66	11	0	1
0	140	0	67	11	0	6
0	140	0	68	11	0	5
0	140	0	69	11	0	5
0	140	0	70	11	0	6
0	140	0	72	11	0	7
0	140	0	73	11	0	12
0	140	0	74	11	0	8
0	140	0	75	11	0	12
0	140	0	76	11	0	6
0	140	0	77	11	0	5
0	140	0	78	11	0	13
0	140	0	79	11	0	8
0	140	0	80	11	0	14
0	140	0	65	10	0	0
0	140	0	66	10	0	2
0	140	0	68	10	0	5
0	140	0	69	10	0	8
0	140	0	70	10	0	4
0	140	0	71	10	0	5
0	140	0	72	10	0	10
0	140	0	73	10	0	13
0	140	0	74	10	0	8
0	140	0	75	10	0	5
0	140	0	76	10	0	12
0	140	0	77	10	0	10
0	140	0	78	10	0	16
0	140	0	79	10	0	7
0	140	0	80	10	0	5
0	140	0	81	10	0	6
0	140	0	65	9	0	1
0	140	0	66	9	0	0
0	140	0	68	9	0	0
0	140	0	71	9	0	14
0	140	0	72	9	0	9
0	140	0	73	9	0	0
0	140	0	74	9	0	5
0	140	0	75	9	0	8
0	140	0	76	9	0	6
0	140	0	77	9	0	9
0	140	0	78	9	0	10
0	140	0	79	9	0	1
0	140	0	80	9	0	16
0	140	0	81	9	0	8
0	140	0	66	8	0	0
0	140	0	70	8	0	0
0	140	0	71	8	0	4
0	140	0	72	8	0	5
0	140	0	73	8	0	10
0	140	0	74	8	0	3
0	140	0	75	8	0	8
0	140	0	76	8	0	16
0	140	0	77	8	0	11
0	140	0	78	8	0	9
0	140	0	79	8	0	9
0	140	0	80	8	0	6
0	140	0	81	8	0	3
0	140	0	68	7	0	0
0	140	0	69	7	0	1
0	140	0	70	7	0	4
0	140	0	71	7	0	2
0	140	0	72	7	0	3
0	140	0	73	7	0	3
0	140	0	74	7	0	8
0	140	0	75	7	0	12
0	140	0	76	7	0	3
0	140	0	77	7	0	11
0	140	0	78	7	0	11
0	140	0	79	7	0	11
0	140	0	80	7	0	6
0	140	0	81	7	0	9
0	140	0	66	6	0	1
0	140	0	68	6	0	1
0	140	0	72	6	0	2
0	140	0	73	6	0	5
0	140	0	74	6	0	2
0	140	0	75	6	0	4
0	140	0	76	6	0	5
0	140	0	77	6	0	13
0	140	0	78	6	0	7
0	140	0	79	6	0	2
0	140	0	80	6	0	2
0	140	0	70	5	0	2
0	140	0	71	5	0	0
0	140	0	72	5	0	0
0	140	0	73	5	0	2
0	140	0	74	5	0	4
0	140	0	75	5	0	6
0	140	0	76	5	0	4
0	140	0	77	5	0	4
0	140	0	78	5	0	5
0	140	0	79	5	0	5
0	140	0	80	5	0	7
0	140	0	81	5	0	14
0	140	0	67	4	0	1
0	140	0	72	4	0	0
0	140	0	73	4	0	5
0	140	0	74	4	0	0
0	140	0	75	4	0	3
0	140	0	76	4	0	8
0	140	0	77	4	0	5
0	140	0	78	4	0	6
0	140	0	87	4	0	0
0	140	0	88	4	0	0
0	140	0	89	4	0	0
0	140	0	90	4	0	4
0	140	0	91	4	0	0
0	140	0	92	4	0	0
0	140	0	75	3	0	1
0	140	0	90	3	0	0
0	140	0	91	3	0	0
