Rep	Year	RepSeason	x	y	Species	NInd
0	127	0	83	15	0	10
0	127	0	84	15	0	13
0	127	0	85	15	0	11
0	127	0	86	15	0	12
0	127	0	87	15	0	1
0	127	0	88	15	0	7
0	127	0	89	15	0	11
0	127	0	90	15	0	9
0	127	0	91	15	0	7
0	127	0	92	15	0	4
0	127	0	93	15	0	18
0	127	0	94	15	0	12
0	127	0	95	15	0	17
0	127	0	96	15	0	6
0	127	0	97	15	0	16
0	127	0	98	15	0	4
0	127	0	99	15	0	8
0	127	0	100	15	0	9
0	127	0	101	15	0	3
0	127	0	102	15	0	3
0	127	0	103	15	0	13
0	127	0	104	15	0	10
0	127	0	105	15	0	5
0	127	0	106	15	0	8
0	127	0	107	15	0	3
0	127	0	108	15	0	8
0	127	0	109	15	0	8
0	127	0	110	15	0	14
0	127	0	111	15	0	10
0	127	0	112	15	0	8
0	127	0	113	15	0	9
0	127	0	114	15	0	0
0	127	0	58	14	0	14
0	127	0	59	14	0	17
0	127	0	60	14	0	3
0	127	0	61	14	0	0
0	127	0	62	14	0	11
0	127	0	63	14	0	12
0	127	0	64	14	0	8
0	127	0	65	14	0	7
0	127	0	66	14	0	13
0	127	0	67	14	0	8
0	127	0	68	14	0	16
0	127	0	69	14	0	2
0	127	0	70	14	0	3
0	127	0	71	14	0	15
0	127	0	72	14	0	5
0	127	0	73	14	0	10
0	127	0	74	14	0	12
0	127	0	75	14	0	7
0	127	0	76	14	0	8
0	127	0	77	14	0	13
0	127	0	78	14	0	21
0	127	0	79	14	0	12
0	127	0	80	14	0	6
0	127	0	81	14	0	9
0	127	0	82	14	0	14
0	127	0	83	14	0	2
0	127	0	84	14	0	9
0	127	0	85	14	0	2
0	127	0	86	14	0	5
0	127	0	87	14	0	9
0	127	0	88	14	0	7
0	127	0	89	14	0	11
0	127	0	90	14	0	9
0	127	0	91	14	0	8
0	127	0	92	14	0	14
0	127	0	93	14	0	8
0	127	0	94	14	0	7
0	127	0	95	14	0	9
0	127	0	96	14	0	14
0	127	0	97	14	0	15
0	127	0	98	14	0	14
0	127	0	99	14	0	12
0	127	0	100	14	0	8
0	127	0	101	14	0	7
0	127	0	102	14	0	9
0	127	0	103	14	0	7
0	127	0	104	14	0	10
0	127	0	105	14	0	9
0	127	0	106	14	0	4
0	127	0	107	14	0	6
0	127	0	108	14	0	8
0	127	0	109	14	0	7
0	127	0	110	14	0	8
0	127	0	111	14	0	8
0	127	0	112	14	0	12
0	127	0	113	14	0	15
0	127	0	114	14	0	5
0	127	0	56	13	0	8
0	127	0	57	13	0	10
0	127	0	58	13	0	3
0	127	0	59	13	0	2
0	127	0	60	13	0	4
0	127	0	61	13	0	7
0	127	0	62	13	0	10
0	127	0	63	13	0	3
0	127	0	64	13	0	17
0	127	0	65	13	0	11
0	127	0	66	13	0	14
0	127	0	67	13	0	10
0	127	0	68	13	0	19
0	127	0	69	13	0	6
0	127	0	70	13	0	14
0	127	0	71	13	0	10
0	127	0	72	13	0	12
0	127	0	73	13	0	18
0	127	0	74	13	0	9
0	127	0	75	13	0	7
0	127	0	76	13	0	9
0	127	0	77	13	0	3
0	127	0	78	13	0	6
0	127	0	79	13	0	6
0	127	0	80	13	0	13
0	127	0	81	13	0	12
0	127	0	82	13	0	17
0	127	0	83	13	0	6
0	127	0	84	13	0	11
0	127	0	85	13	0	7
0	127	0	86	13	0	6
0	127	0	87	13	0	7
0	127	0	88	13	0	10
0	127	0	89	13	0	7
0	127	0	90	13	0	7
0	127	0	91	13	0	13
0	127	0	92	13	0	8
0	127	0	93	13	0	7
0	127	0	94	13	0	8
0	127	0	95	13	0	6
0	127	0	96	13	0	15
0	127	0	97	13	0	4
0	127	0	98	13	0	0
0	127	0	99	13	0	10
0	127	0	100	13	0	10
0	127	0	101	13	0	6
0	127	0	102	13	0	13
0	127	0	103	13	0	11
0	127	0	104	13	0	5
0	127	0	105	13	0	8
0	127	0	106	13	0	4
0	127	0	107	13	0	11
0	127	0	108	13	0	12
0	127	0	109	13	0	20
0	127	0	110	13	0	11
0	127	0	111	13	0	9
0	127	0	112	13	0	5
0	127	0	113	13	0	5
0	127	0	114	13	0	14
0	127	0	115	13	0	7
0	127	0	56	12	0	2
0	127	0	57	12	0	11
0	127	0	58	12	0	9
0	127	0	59	12	0	10
0	127	0	60	12	0	7
0	127	0	61	12	0	9
0	127	0	62	12	0	16
0	127	0	63	12	0	12
0	127	0	64	12	0	7
0	127	0	65	12	0	10
0	127	0	66	12	0	10
0	127	0	67	12	0	22
0	127	0	68	12	0	5
0	127	0	69	12	0	16
0	127	0	70	12	0	11
0	127	0	71	12	0	3
0	127	0	72	12	0	9
0	127	0	73	12	0	7
0	127	0	74	12	0	4
0	127	0	75	12	0	10
0	127	0	76	12	0	9
0	127	0	77	12	0	6
0	127	0	78	12	0	1
0	127	0	79	12	0	3
0	127	0	80	12	0	6
0	127	0	81	12	0	13
0	127	0	82	12	0	10
0	127	0	83	12	0	6
0	127	0	84	12	0	11
0	127	0	85	12	0	9
0	127	0	86	12	0	12
0	127	0	87	12	0	7
0	127	0	88	12	0	6
0	127	0	89	12	0	11
0	127	0	90	12	0	5
0	127	0	91	12	0	9
0	127	0	92	12	0	13
0	127	0	93	12	0	4
0	127	0	94	12	0	13
0	127	0	95	12	0	9
0	127	0	96	12	0	7
0	127	0	97	12	0	8
0	127	0	98	12	0	9
0	127	0	99	12	0	18
0	127	0	100	12	0	11
0	127	0	101	12	0	11
0	127	0	102	12	0	7
0	127	0	103	12	0	9
0	127	0	104	12	0	8
0	127	0	105	12	0	14
0	127	0	106	12	0	3
0	127	0	107	12	0	7
0	127	0	108	12	0	15
0	127	0	109	12	0	10
0	127	0	110	12	0	7
0	127	0	111	12	0	13
0	127	0	112	12	0	7
0	127	0	113	12	0	9
0	127	0	114	12	0	15
0	127	0	115	12	0	9
0	127	0	116	12	0	6
0	127	0	51	11	0	8
0	127	0	52	11	0	5
0	127	0	53	11	0	0
0	127	0	54	11	0	2
0	127	0	55	11	0	4
0	127	0	56	11	0	10
0	127	0	57	11	0	5
0	127	0	58	11	0	7
0	127	0	59	11	0	14
0	127	0	60	11	0	9
0	127	0	61	11	0	11
0	127	0	62	11	0	7
0	127	0	63	11	0	18
0	127	0	64	11	0	12
0	127	0	65	11	0	11
0	127	0	66	11	0	14
0	127	0	67	11	0	12
0	127	0	68	11	0	7
0	127	0	69	11	0	12
0	127	0	70	11	0	8
0	127	0	71	11	0	8
0	127	0	72	11	0	4
0	127	0	73	11	0	0
0	127	0	74	11	0	8
0	127	0	75	11	0	10
0	127	0	76	11	0	4
0	127	0	77	11	0	6
0	127	0	78	11	0	8
0	127	0	79	11	0	9
0	127	0	80	11	0	4
0	127	0	81	11	0	2
0	127	0	82	11	0	11
0	127	0	83	11	0	13
0	127	0	84	11	0	3
0	127	0	85	11	0	10
0	127	0	86	11	0	3
0	127	0	87	11	0	9
0	127	0	88	11	0	7
0	127	0	89	11	0	11
0	127	0	90	11	0	2
0	127	0	91	11	0	3
0	127	0	92	11	0	5
0	127	0	93	11	0	12
0	127	0	94	11	0	11
0	127	0	95	11	0	14
0	127	0	96	11	0	4
0	127	0	97	11	0	16
0	127	0	98	11	0	4
0	127	0	99	11	0	14
0	127	0	100	11	0	6
0	127	0	101	11	0	5
0	127	0	102	11	0	15
0	127	0	103	11	0	6
0	127	0	104	11	0	13
0	127	0	105	11	0	9
0	127	0	106	11	0	19
0	127	0	107	11	0	3
0	127	0	108	11	0	7
0	127	0	109	11	0	12
0	127	0	110	11	0	6
0	127	0	111	11	0	6
0	127	0	112	11	0	7
0	127	0	113	11	0	13
0	127	0	114	11	0	10
0	127	0	115	11	0	16
0	127	0	116	11	0	12
0	127	0	117	11	0	6
0	127	0	44	10	0	6
0	127	0	45	10	0	14
0	127	0	46	10	0	8
0	127	0	48	10	0	7
0	127	0	49	10	0	0
0	127	0	50	10	0	14
0	127	0	51	10	0	12
0	127	0	52	10	0	11
0	127	0	53	10	0	9
0	127	0	54	10	0	10
0	127	0	55	10	0	8
0	127	0	56	10	0	5
0	127	0	57	10	0	8
0	127	0	58	10	0	9
0	127	0	59	10	0	8
0	127	0	60	10	0	4
0	127	0	61	10	0	14
0	127	0	62	10	0	15
0	127	0	63	10	0	10
0	127	0	64	10	0	5
0	127	0	65	10	0	10
0	127	0	66	10	0	7
0	127	0	67	10	0	12
0	127	0	68	10	0	7
0	127	0	69	10	0	5
0	127	0	70	10	0	13
0	127	0	71	10	0	8
0	127	0	72	10	0	10
0	127	0	73	10	0	13
0	127	0	74	10	0	7
0	127	0	75	10	0	3
0	127	0	76	10	0	9
0	127	0	77	10	0	10
0	127	0	78	10	0	9
0	127	0	79	10	0	14
0	127	0	80	10	0	10
0	127	0	81	10	0	13
0	127	0	82	10	0	5
0	127	0	83	10	0	10
0	127	0	84	10	0	8
0	127	0	85	10	0	10
0	127	0	86	10	0	7
0	127	0	87	10	0	8
0	127	0	88	10	0	12
0	127	0	89	10	0	6
0	127	0	90	10	0	6
0	127	0	91	10	0	3
0	127	0	92	10	0	3
0	127	0	93	10	0	4
0	127	0	94	10	0	8
0	127	0	95	10	0	12
0	127	0	96	10	0	5
0	127	0	97	10	0	5
0	127	0	98	10	0	10
0	127	0	99	10	0	9
0	127	0	100	10	0	8
0	127	0	101	10	0	4
0	127	0	102	10	0	2
0	127	0	103	10	0	17
0	127	0	104	10	0	9
0	127	0	105	10	0	16
0	127	0	106	10	0	14
0	127	0	107	10	0	10
0	127	0	108	10	0	15
0	127	0	109	10	0	12
0	127	0	110	10	0	10
0	127	0	111	10	0	12
0	127	0	112	10	0	5
0	127	0	113	10	0	1
0	127	0	114	10	0	4
0	127	0	115	10	0	13
0	127	0	116	10	0	13
0	127	0	117	10	0	3
0	127	0	118	10	0	13
0	127	0	42	9	0	5
0	127	0	43	9	0	7
0	127	0	44	9	0	1
0	127	0	45	9	0	1
0	127	0	46	9	0	12
0	127	0	47	9	0	8
0	127	0	48	9	0	5
0	127	0	49	9	0	11
0	127	0	50	9	0	2
0	127	0	51	9	0	4
0	127	0	52	9	0	10
0	127	0	53	9	0	17
0	127	0	54	9	0	12
0	127	0	55	9	0	12
0	127	0	56	9	0	3
0	127	0	57	9	0	6
0	127	0	58	9	0	11
0	127	0	59	9	0	10
0	127	0	60	9	0	12
0	127	0	61	9	0	13
0	127	0	62	9	0	4
0	127	0	63	9	0	6
0	127	0	64	9	0	7
0	127	0	65	9	0	10
0	127	0	66	9	0	13
0	127	0	67	9	0	17
0	127	0	68	9	0	12
0	127	0	69	9	0	11
0	127	0	70	9	0	5
0	127	0	71	9	0	6
0	127	0	72	9	0	5
0	127	0	73	9	0	4
0	127	0	74	9	0	6
0	127	0	75	9	0	8
0	127	0	76	9	0	13
0	127	0	77	9	0	16
0	127	0	78	9	0	16
0	127	0	79	9	0	5
0	127	0	80	9	0	18
0	127	0	81	9	0	13
0	127	0	82	9	0	4
0	127	0	83	9	0	2
0	127	0	84	9	0	7
0	127	0	85	9	0	6
0	127	0	86	9	0	12
0	127	0	87	9	0	11
0	127	0	88	9	0	5
0	127	0	89	9	0	11
0	127	0	90	9	0	8
0	127	0	91	9	0	10
0	127	0	92	9	0	7
0	127	0	93	9	0	12
0	127	0	94	9	0	12
0	127	0	95	9	0	15
0	127	0	96	9	0	9
0	127	0	97	9	0	14
0	127	0	98	9	0	9
0	127	0	99	9	0	5
0	127	0	100	9	0	5
0	127	0	101	9	0	6
0	127	0	102	9	0	12
0	127	0	103	9	0	8
0	127	0	104	9	0	11
0	127	0	105	9	0	4
0	127	0	106	9	0	10
0	127	0	107	9	0	11
0	127	0	108	9	0	0
0	127	0	109	9	0	8
0	127	0	110	9	0	13
0	127	0	111	9	0	12
0	127	0	112	9	0	6
0	127	0	113	9	0	6
0	127	0	114	9	0	10
0	127	0	115	9	0	12
0	127	0	116	9	0	3
0	127	0	117	9	0	11
0	127	0	118	9	0	4
0	127	0	42	8	0	2
0	127	0	43	8	0	6
0	127	0	44	8	0	6
0	127	0	45	8	0	7
0	127	0	46	8	0	10
0	127	0	47	8	0	13
0	127	0	48	8	0	20
0	127	0	49	8	0	5
0	127	0	50	8	0	8
0	127	0	51	8	0	12
0	127	0	52	8	0	5
0	127	0	53	8	0	3
0	127	0	54	8	0	7
0	127	0	55	8	0	7
0	127	0	56	8	0	6
0	127	0	57	8	0	6
0	127	0	58	8	0	6
0	127	0	59	8	0	11
0	127	0	60	8	0	10
0	127	0	61	8	0	7
0	127	0	62	8	0	7
0	127	0	63	8	0	4
0	127	0	64	8	0	12
0	127	0	65	8	0	9
0	127	0	66	8	0	7
0	127	0	67	8	0	16
0	127	0	68	8	0	7
0	127	0	69	8	0	7
0	127	0	70	8	0	10
0	127	0	71	8	0	12
0	127	0	72	8	0	4
0	127	0	73	8	0	6
0	127	0	74	8	0	7
0	127	0	75	8	0	8
0	127	0	76	8	0	14
0	127	0	77	8	0	6
0	127	0	78	8	0	8
0	127	0	79	8	0	4
0	127	0	80	8	0	14
0	127	0	81	8	0	11
0	127	0	82	8	0	9
0	127	0	83	8	0	9
0	127	0	84	8	0	4
0	127	0	85	8	0	3
0	127	0	86	8	0	11
0	127	0	87	8	0	15
0	127	0	88	8	0	10
0	127	0	89	8	0	6
0	127	0	90	8	0	10
0	127	0	91	8	0	6
0	127	0	92	8	0	10
0	127	0	93	8	0	10
0	127	0	94	8	0	6
0	127	0	95	8	0	17
0	127	0	96	8	0	11
0	127	0	97	8	0	16
0	127	0	98	8	0	10
0	127	0	99	8	0	13
0	127	0	100	8	0	14
0	127	0	101	8	0	10
0	127	0	102	8	0	13
0	127	0	103	8	0	10
0	127	0	104	8	0	9
0	127	0	105	8	0	2
0	127	0	106	8	0	16
0	127	0	107	8	0	8
0	127	0	108	8	0	6
0	127	0	109	8	0	15
0	127	0	110	8	0	3
0	127	0	111	8	0	11
0	127	0	112	8	0	6
0	127	0	113	8	0	6
0	127	0	114	8	0	14
0	127	0	115	8	0	8
0	127	0	116	8	0	7
0	127	0	117	8	0	10
0	127	0	118	8	0	4
0	127	0	42	7	0	6
0	127	0	43	7	0	8
0	127	0	44	7	0	5
0	127	0	45	7	0	9
0	127	0	46	7	0	14
0	127	0	47	7	0	5
0	127	0	48	7	0	11
0	127	0	49	7	0	6
0	127	0	50	7	0	6
0	127	0	51	7	0	7
0	127	0	52	7	0	4
0	127	0	53	7	0	10
0	127	0	54	7	0	12
0	127	0	55	7	0	5
0	127	0	56	7	0	8
0	127	0	57	7	0	15
0	127	0	58	7	0	8
0	127	0	59	7	0	7
0	127	0	60	7	0	8
0	127	0	61	7	0	16
0	127	0	62	7	0	1
0	127	0	63	7	0	3
0	127	0	64	7	0	8
0	127	0	65	7	0	4
0	127	0	66	7	0	9
0	127	0	67	7	0	3
0	127	0	68	7	0	16
0	127	0	69	7	0	10
0	127	0	70	7	0	11
0	127	0	71	7	0	10
0	127	0	72	7	0	9
0	127	0	73	7	0	16
0	127	0	74	7	0	10
0	127	0	75	7	0	11
0	127	0	76	7	0	3
0	127	0	77	7	0	3
0	127	0	78	7	0	10
0	127	0	79	7	0	6
0	127	0	80	7	0	5
0	127	0	81	7	0	6
0	127	0	82	7	0	8
0	127	0	83	7	0	11
0	127	0	84	7	0	9
0	127	0	85	7	0	11
0	127	0	86	7	0	8
0	127	0	87	7	0	6
0	127	0	88	7	0	4
0	127	0	89	7	0	6
0	127	0	90	7	0	8
0	127	0	91	7	0	14
0	127	0	92	7	0	2
0	127	0	93	7	0	5
0	127	0	94	7	0	10
0	127	0	95	7	0	6
0	127	0	96	7	0	11
0	127	0	97	7	0	6
0	127	0	98	7	0	6
0	127	0	99	7	0	0
0	127	0	100	7	0	3
0	127	0	101	7	0	7
0	127	0	102	7	0	7
0	127	0	103	7	0	2
0	127	0	104	7	0	7
0	127	0	105	7	0	10
0	127	0	106	7	0	6
0	127	0	107	7	0	7
0	127	0	108	7	0	1
0	127	0	109	7	0	14
0	127	0	110	7	0	5
0	127	0	111	7	0	8
0	127	0	112	7	0	10
0	127	0	113	7	0	10
0	127	0	114	7	0	16
0	127	0	115	7	0	8
0	127	0	116	7	0	8
0	127	0	117	7	0	3
0	127	0	118	7	0	13
0	127	0	42	6	0	2
0	127	0	43	6	0	4
0	127	0	44	6	0	14
0	127	0	45	6	0	6
0	127	0	46	6	0	13
0	127	0	47	6	0	9
0	127	0	48	6	0	3
0	127	0	49	6	0	5
0	127	0	50	6	0	12
0	127	0	51	6	0	9
0	127	0	52	6	0	11
0	127	0	53	6	0	10
0	127	0	54	6	0	5
0	127	0	55	6	0	17
0	127	0	56	6	0	10
0	127	0	57	6	0	8
0	127	0	58	6	0	13
0	127	0	59	6	0	6
0	127	0	60	6	0	8
0	127	0	61	6	0	9
0	127	0	62	6	0	2
0	127	0	63	6	0	10
0	127	0	64	6	0	9
0	127	0	65	6	0	5
0	127	0	66	6	0	11
0	127	0	67	6	0	4
0	127	0	68	6	0	3
0	127	0	69	6	0	6
0	127	0	70	6	0	1
0	127	0	71	6	0	9
0	127	0	72	6	0	8
0	127	0	73	6	0	6
0	127	0	74	6	0	6
0	127	0	75	6	0	6
0	127	0	76	6	0	3
0	127	0	77	6	0	8
0	127	0	78	6	0	5
0	127	0	79	6	0	4
0	127	0	80	6	0	11
0	127	0	81	6	0	11
0	127	0	82	6	0	5
0	127	0	83	6	0	8
0	127	0	84	6	0	10
0	127	0	85	6	0	8
0	127	0	86	6	0	7
0	127	0	87	6	0	6
0	127	0	88	6	0	8
0	127	0	89	6	0	7
0	127	0	90	6	0	6
0	127	0	91	6	0	10
0	127	0	92	6	0	6
0	127	0	93	6	0	10
0	127	0	94	6	0	4
0	127	0	95	6	0	8
0	127	0	96	6	0	6
0	127	0	97	6	0	9
0	127	0	98	6	0	6
0	127	0	99	6	0	12
0	127	0	100	6	0	10
0	127	0	101	6	0	10
0	127	0	102	6	0	11
0	127	0	103	6	0	7
0	127	0	104	6	0	12
0	127	0	105	6	0	11
0	127	0	106	6	0	11
0	127	0	107	6	0	6
0	127	0	108	6	0	9
0	127	0	109	6	0	10
0	127	0	110	6	0	11
0	127	0	111	6	0	7
0	127	0	112	6	0	5
0	127	0	113	6	0	8
0	127	0	114	6	0	10
0	127	0	115	6	0	5
0	127	0	116	6	0	8
0	127	0	117	6	0	6
0	127	0	42	5	0	1
0	127	0	43	5	0	2
0	127	0	44	5	0	7
0	127	0	45	5	0	9
0	127	0	46	5	0	10
0	127	0	47	5	0	6
0	127	0	48	5	0	11
0	127	0	49	5	0	8
0	127	0	50	5	0	8
0	127	0	51	5	0	6
0	127	0	52	5	0	3
0	127	0	53	5	0	7
0	127	0	54	5	0	6
0	127	0	55	5	0	8
0	127	0	56	5	0	15
0	127	0	57	5	0	9
0	127	0	58	5	0	5
0	127	0	59	5	0	8
0	127	0	60	5	0	8
0	127	0	61	5	0	1
0	127	0	62	5	0	6
0	127	0	63	5	0	6
0	127	0	64	5	0	11
0	127	0	65	5	0	11
0	127	0	66	5	0	6
0	127	0	67	5	0	8
0	127	0	68	5	0	9
0	127	0	69	5	0	6
0	127	0	70	5	0	5
0	127	0	71	5	0	9
0	127	0	72	5	0	8
0	127	0	73	5	0	2
0	127	0	74	5	0	1
0	127	0	75	5	0	6
0	127	0	76	5	0	11
0	127	0	77	5	0	14
0	127	0	78	5	0	13
0	127	0	79	5	0	14
0	127	0	80	5	0	14
0	127	0	81	5	0	10
0	127	0	82	5	0	5
0	127	0	83	5	0	7
0	127	0	84	5	0	11
0	127	0	85	5	0	8
0	127	0	86	5	0	11
0	127	0	87	5	0	13
0	127	0	88	5	0	9
0	127	0	89	5	0	11
0	127	0	90	5	0	12
0	127	0	91	5	0	13
0	127	0	92	5	0	17
0	127	0	93	5	0	4
0	127	0	94	5	0	11
0	127	0	95	5	0	4
0	127	0	96	5	0	10
0	127	0	97	5	0	9
0	127	0	98	5	0	14
0	127	0	99	5	0	6
0	127	0	100	5	0	9
0	127	0	101	5	0	7
0	127	0	102	5	0	4
0	127	0	103	5	0	4
0	127	0	104	5	0	9
0	127	0	105	5	0	9
0	127	0	106	5	0	4
0	127	0	107	5	0	3
0	127	0	108	5	0	5
0	127	0	109	5	0	7
0	127	0	110	5	0	4
0	127	0	111	5	0	7
0	127	0	112	5	0	9
0	127	0	113	5	0	6
0	127	0	114	5	0	14
0	127	0	115	5	0	11
0	127	0	116	5	0	14
0	127	0	117	5	0	21
0	127	0	118	5	0	5
0	127	0	44	4	0	8
0	127	0	45	4	0	8
0	127	0	48	4	0	9
0	127	0	49	4	0	4
0	127	0	50	4	0	8
0	127	0	51	4	0	2
0	127	0	52	4	0	14
0	127	0	53	4	0	11
0	127	0	54	4	0	7
0	127	0	56	4	0	5
0	127	0	57	4	0	12
0	127	0	58	4	0	10
0	127	0	59	4	0	6
0	127	0	60	4	0	13
0	127	0	61	4	0	5
0	127	0	62	4	0	11
0	127	0	63	4	0	6
0	127	0	64	4	0	7
0	127	0	65	4	0	9
0	127	0	66	4	0	1
0	127	0	67	4	0	0
0	127	0	68	4	0	11
0	127	0	69	4	0	6
0	127	0	70	4	0	12
0	127	0	71	4	0	9
0	127	0	72	4	0	4
0	127	0	73	4	0	6
0	127	0	74	4	0	8
0	127	0	75	4	0	4
0	127	0	76	4	0	2
0	127	0	77	4	0	4
0	127	0	78	4	0	4
0	127	0	79	4	0	0
0	127	0	80	4	0	12
0	127	0	81	4	0	10
0	127	0	82	4	0	18
0	127	0	83	4	0	12
0	127	0	84	4	0	13
0	127	0	85	4	0	9
0	127	0	86	4	0	7
0	127	0	87	4	0	6
0	127	0	88	4	0	6
0	127	0	89	4	0	11
0	127	0	90	4	0	4
0	127	0	91	4	0	9
0	127	0	92	4	0	7
0	127	0	93	4	0	10
0	127	0	94	4	0	10
0	127	0	95	4	0	7
0	127	0	96	4	0	16
0	127	0	97	4	0	13
0	127	0	98	4	0	10
0	127	0	99	4	0	13
0	127	0	100	4	0	7
0	127	0	101	4	0	7
0	127	0	102	4	0	2
0	127	0	103	4	0	8
0	127	0	104	4	0	12
0	127	0	105	4	0	10
0	127	0	106	4	0	7
0	127	0	107	4	0	11
0	127	0	108	4	0	8
0	127	0	109	4	0	7
0	127	0	110	4	0	12
0	127	0	111	4	0	10
0	127	0	112	4	0	14
0	127	0	113	4	0	10
0	127	0	114	4	0	9
0	127	0	115	4	0	10
0	127	0	124	4	0	0
0	127	0	125	4	0	0
0	127	0	126	4	0	2
0	127	0	127	4	0	10
0	127	0	128	4	0	7
0	127	0	129	4	0	2
0	127	0	62	3	0	5
0	127	0	63	3	0	2
0	127	0	70	3	0	7
0	127	0	71	3	0	7
0	127	0	80	3	0	3
0	127	0	81	3	0	7
0	127	0	82	3	0	4
0	127	0	84	3	0	3
0	127	0	85	3	0	1
0	127	0	86	3	0	10
0	127	0	87	3	0	4
0	127	0	88	3	0	4
0	127	0	89	3	0	9
0	127	0	90	3	0	3
0	127	0	91	3	0	2
0	127	0	92	3	0	6
0	127	0	93	3	0	10
0	127	0	94	3	0	7
0	127	0	95	3	0	11
0	127	0	96	3	0	7
0	127	0	97	3	0	6
0	127	0	98	3	0	6
0	127	0	99	3	0	11
0	127	0	100	3	0	6
0	127	0	101	3	0	3
0	127	0	112	3	0	15
0	127	0	127	3	0	5
0	127	0	128	3	0	4
0	128	0	111	82	0	7
0	128	0	112	82	0	10
0	128	0	109	81	0	0
0	128	0	110	81	0	1
0	128	0	111	81	0	5
0	128	0	109	80	0	1
0	128	0	110	80	0	15
0	128	0	111	80	0	9
0	128	0	110	79	0	6
0	128	0	111	79	0	5
0	128	0	112	79	0	11
0	128	0	105	78	0	8
0	128	0	110	78	0	4
0	128	0	111	78	0	6
0	128	0	112	78	0	12
0	128	0	113	78	0	14
0	128	0	104	77	0	7
0	128	0	105	77	0	2
0	128	0	106	77	0	10
0	128	0	107	77	0	7
0	128	0	108	77	0	6
0	128	0	109	77	0	3
0	128	0	110	77	0	8
0	128	0	111	77	0	6
0	128	0	112	77	0	16
0	128	0	113	77	0	9
0	128	0	114	77	0	11
0	128	0	115	77	0	5
0	128	0	116	77	0	1
0	128	0	117	77	0	6
0	128	0	103	76	0	13
0	128	0	104	76	0	2
0	128	0	105	76	0	5
0	128	0	106	76	0	15
0	128	0	107	76	0	6
0	128	0	108	76	0	7
0	128	0	109	76	0	6
0	128	0	110	76	0	15
0	128	0	111	76	0	8
0	128	0	112	76	0	10
0	128	0	113	76	0	11
0	128	0	114	76	0	6
0	128	0	115	76	0	5
0	128	0	116	76	0	6
0	128	0	117	76	0	14
0	128	0	118	76	0	2
0	128	0	119	76	0	6
0	128	0	96	75	0	5
0	128	0	97	75	0	9
0	128	0	98	75	0	4
0	128	0	101	75	0	12
0	128	0	102	75	0	8
0	128	0	103	75	0	16
0	128	0	104	75	0	5
0	128	0	105	75	0	4
0	128	0	106	75	0	2
0	128	0	107	75	0	9
0	128	0	108	75	0	9
0	128	0	109	75	0	16
0	128	0	110	75	0	10
0	128	0	111	75	0	14
0	128	0	112	75	0	13
0	128	0	113	75	0	1
0	128	0	114	75	0	2
0	128	0	115	75	0	10
0	128	0	116	75	0	11
0	128	0	117	75	0	10
0	128	0	118	75	0	5
0	128	0	119	75	0	11
0	128	0	120	75	0	9
0	128	0	121	75	0	11
0	128	0	122	75	0	7
0	128	0	96	74	0	11
0	128	0	97	74	0	5
0	128	0	98	74	0	13
0	128	0	99	74	0	6
0	128	0	100	74	0	0
0	128	0	101	74	0	9
0	128	0	102	74	0	9
0	128	0	103	74	0	6
0	128	0	104	74	0	6
0	128	0	105	74	0	3
0	128	0	106	74	0	5
0	128	0	107	74	0	10
0	128	0	108	74	0	4
0	128	0	109	74	0	6
0	128	0	110	74	0	6
0	128	0	111	74	0	11
0	128	0	112	74	0	0
0	128	0	113	74	0	7
0	128	0	114	74	0	0
0	128	0	115	74	0	4
0	128	0	116	74	0	6
0	128	0	117	74	0	5
0	128	0	118	74	0	5
0	128	0	119	74	0	4
0	128	0	120	74	0	6
0	128	0	121	74	0	4
0	128	0	122	74	0	13
0	128	0	123	74	0	8
0	128	0	95	73	0	0
0	128	0	96	73	0	9
0	128	0	97	73	0	7
0	128	0	98	73	0	5
0	128	0	99	73	0	3
0	128	0	100	73	0	9
0	128	0	101	73	0	17
0	128	0	102	73	0	13
0	128	0	103	73	0	7
0	128	0	104	73	0	6
0	128	0	105	73	0	7
0	128	0	106	73	0	0
0	128	0	107	73	0	15
0	128	0	108	73	0	11
0	128	0	109	73	0	13
0	128	0	110	73	0	4
0	128	0	111	73	0	8
0	128	0	112	73	0	10
0	128	0	113	73	0	8
0	128	0	114	73	0	1
0	128	0	115	73	0	6
0	128	0	116	73	0	5
0	128	0	117	73	0	16
0	128	0	118	73	0	17
0	128	0	119	73	0	12
0	128	0	120	73	0	7
0	128	0	121	73	0	3
0	128	0	122	73	0	13
0	128	0	123	73	0	8
0	128	0	149	73	0	0
0	128	0	94	72	0	4
0	128	0	95	72	0	5
0	128	0	96	72	0	11
0	128	0	97	72	0	11
0	128	0	98	72	0	7
0	128	0	99	72	0	3
0	128	0	100	72	0	10
0	128	0	101	72	0	7
0	128	0	102	72	0	11
0	128	0	103	72	0	15
0	128	0	104	72	0	14
0	128	0	105	72	0	3
0	128	0	106	72	0	11
0	128	0	107	72	0	4
0	128	0	108	72	0	6
0	128	0	109	72	0	6
0	128	0	110	72	0	4
0	128	0	111	72	0	8
0	128	0	112	72	0	8
0	128	0	113	72	0	13
0	128	0	114	72	0	6
0	128	0	115	72	0	5
0	128	0	116	72	0	10
0	128	0	117	72	0	3
0	128	0	118	72	0	11
0	128	0	119	72	0	6
0	128	0	120	72	0	6
0	128	0	121	72	0	11
0	128	0	122	72	0	4
0	128	0	123	72	0	3
