Rep	Year	RepSeason	x	y	Species	NInd
0	132	0	111	11	0	1
0	132	0	112	11	0	6
0	132	0	113	11	0	11
0	132	0	114	11	0	4
0	132	0	115	11	0	7
0	132	0	116	11	0	11
0	132	0	117	11	0	1
0	132	0	118	11	0	3
0	132	0	92	10	0	14
0	132	0	93	10	0	8
0	132	0	94	10	0	12
0	132	0	96	10	0	7
0	132	0	97	10	0	10
0	132	0	98	10	0	6
0	132	0	99	10	0	7
0	132	0	100	10	0	12
0	132	0	101	10	0	12
0	132	0	102	10	0	4
0	132	0	103	10	0	3
0	132	0	104	10	0	8
0	132	0	105	10	0	11
0	132	0	106	10	0	7
0	132	0	107	10	0	8
0	132	0	108	10	0	3
0	132	0	109	10	0	6
0	132	0	110	10	0	6
0	132	0	111	10	0	8
0	132	0	112	10	0	6
0	132	0	113	10	0	13
0	132	0	114	10	0	7
0	132	0	115	10	0	7
0	132	0	116	10	0	9
0	132	0	117	10	0	4
0	132	0	119	10	0	1
0	132	0	90	9	0	3
0	132	0	91	9	0	7
0	132	0	92	9	0	9
0	132	0	93	9	0	5
0	132	0	94	9	0	15
0	132	0	95	9	0	16
0	132	0	96	9	0	4
0	132	0	97	9	0	6
0	132	0	98	9	0	5
0	132	0	99	9	0	5
0	132	0	100	9	0	13
0	132	0	101	9	0	7
0	132	0	102	9	0	4
0	132	0	103	9	0	13
0	132	0	104	9	0	17
0	132	0	105	9	0	10
0	132	0	106	9	0	8
0	132	0	107	9	0	9
0	132	0	108	9	0	8
0	132	0	109	9	0	6
0	132	0	110	9	0	3
0	132	0	111	9	0	1
0	132	0	112	9	0	13
0	132	0	113	9	0	11
0	132	0	114	9	0	1
0	132	0	115	9	0	11
0	132	0	116	9	0	11
0	132	0	117	9	0	6
0	132	0	118	9	0	0
0	132	0	90	8	0	13
0	132	0	91	8	0	8
0	132	0	92	8	0	6
0	132	0	93	8	0	8
0	132	0	94	8	0	7
0	132	0	95	8	0	7
0	132	0	96	8	0	17
0	132	0	97	8	0	3
0	132	0	98	8	0	13
0	132	0	99	8	0	10
0	132	0	100	8	0	2
0	132	0	101	8	0	11
0	132	0	102	8	0	2
0	132	0	103	8	0	6
0	132	0	104	8	0	9
0	132	0	105	8	0	14
0	132	0	106	8	0	6
0	132	0	107	8	0	18
0	132	0	108	8	0	6
0	132	0	109	8	0	5
0	132	0	110	8	0	7
0	132	0	111	8	0	9
0	132	0	112	8	0	14
0	132	0	113	8	0	16
0	132	0	114	8	0	12
0	132	0	115	8	0	11
0	132	0	116	8	0	8
0	132	0	117	8	0	7
0	132	0	118	8	0	0
0	132	0	90	7	0	9
0	132	0	91	7	0	10
0	132	0	92	7	0	6
0	132	0	93	7	0	6
0	132	0	94	7	0	2
0	132	0	95	7	0	5
0	132	0	96	7	0	2
0	132	0	97	7	0	5
0	132	0	98	7	0	9
0	132	0	99	7	0	11
0	132	0	100	7	0	11
0	132	0	101	7	0	12
0	132	0	102	7	0	7
0	132	0	103	7	0	11
0	132	0	104	7	0	8
0	132	0	105	7	0	8
0	132	0	106	7	0	13
0	132	0	107	7	0	6
0	132	0	108	7	0	8
0	132	0	109	7	0	7
0	132	0	110	7	0	8
0	132	0	111	7	0	10
0	132	0	112	7	0	4
0	132	0	113	7	0	11
0	132	0	114	7	0	10
0	132	0	115	7	0	6
0	132	0	116	7	0	1
0	132	0	117	7	0	0
0	132	0	120	7	0	1
0	132	0	90	6	0	6
0	132	0	91	6	0	10
0	132	0	92	6	0	5
0	132	0	93	6	0	6
0	132	0	94	6	0	12
0	132	0	95	6	0	3
0	132	0	96	6	0	8
0	132	0	97	6	0	8
0	132	0	98	6	0	9
0	132	0	99	6	0	2
0	132	0	100	6	0	12
0	132	0	101	6	0	10
0	132	0	102	6	0	6
0	132	0	103	6	0	9
0	132	0	104	6	0	10
0	132	0	105	6	0	9
0	132	0	106	6	0	16
0	132	0	107	6	0	10
0	132	0	108	6	0	6
0	132	0	109	6	0	1
0	132	0	110	6	0	6
0	132	0	111	6	0	6
0	132	0	112	6	0	13
0	132	0	113	6	0	8
0	132	0	114	6	0	6
0	132	0	115	6	0	2
0	132	0	116	6	0	4
0	132	0	117	6	0	0
0	132	0	90	5	0	3
0	132	0	91	5	0	10
0	132	0	92	5	0	8
0	132	0	93	5	0	9
0	132	0	94	5	0	8
0	132	0	95	5	0	3
0	132	0	96	5	0	3
0	132	0	97	5	0	7
0	132	0	98	5	0	6
0	132	0	99	5	0	1
0	132	0	100	5	0	5
0	132	0	101	5	0	6
0	132	0	102	5	0	12
0	132	0	103	5	0	11
0	132	0	104	5	0	7
0	132	0	105	5	0	10
0	132	0	106	5	0	12
0	132	0	107	5	0	4
0	132	0	108	5	0	9
0	132	0	109	5	0	14
0	132	0	110	5	0	11
0	132	0	111	5	0	8
0	132	0	112	5	0	9
0	132	0	113	5	0	10
0	132	0	114	5	0	6
0	132	0	115	5	0	3
0	132	0	116	5	0	3
0	132	0	117	5	0	0
0	132	0	92	4	0	6
0	132	0	93	4	0	8
0	132	0	96	4	0	14
0	132	0	97	4	0	6
0	132	0	98	4	0	8
0	132	0	99	4	0	11
0	132	0	100	4	0	9
0	132	0	101	4	0	8
0	132	0	102	4	0	2
0	132	0	104	4	0	3
0	132	0	105	4	0	3
0	132	0	106	4	0	8
0	132	0	107	4	0	11
0	132	0	108	4	0	5
0	132	0	109	4	0	9
0	132	0	110	4	0	5
0	132	0	111	4	0	5
0	132	0	112	4	0	4
0	132	0	113	4	0	6
0	132	0	114	4	0	5
0	132	0	115	4	0	2
0	132	0	116	4	0	2
0	132	0	110	3	0	1
0	132	0	111	3	0	0
0	133	0	115	21	0	2
0	133	0	113	20	0	0
0	133	0	114	20	0	16
0	133	0	115	20	0	0
0	133	0	112	19	0	6
0	133	0	113	19	0	9
0	133	0	114	19	0	2
0	133	0	115	19	0	15
0	133	0	116	19	0	14
0	133	0	117	19	0	0
0	133	0	111	18	0	9
0	133	0	112	18	0	4
0	133	0	113	18	0	0
0	133	0	114	18	0	12
0	133	0	115	18	0	15
0	133	0	116	18	0	3
0	133	0	117	18	0	7
0	133	0	120	18	0	0
0	133	0	111	17	0	3
0	133	0	112	17	0	12
0	133	0	113	17	0	6
0	133	0	114	17	0	3
0	133	0	115	17	0	2
0	133	0	116	17	0	15
0	133	0	117	17	0	1
0	133	0	110	16	0	9
0	133	0	111	16	0	4
0	133	0	112	16	0	15
0	133	0	113	16	0	19
0	133	0	114	16	0	7
0	133	0	115	16	0	0
0	133	0	117	16	0	5
0	133	0	118	16	0	1
0	133	0	108	15	0	9
0	133	0	109	15	0	7
0	133	0	110	15	0	7
0	133	0	111	15	0	1
0	133	0	112	15	0	14
0	133	0	113	15	0	10
0	133	0	114	15	0	10
0	133	0	115	15	0	7
0	133	0	117	15	0	0
0	133	0	118	15	0	3
0	133	0	106	14	0	8
0	133	0	107	14	0	4
0	133	0	108	14	0	13
0	133	0	109	14	0	18
0	133	0	110	14	0	4
0	133	0	111	14	0	10
0	133	0	112	14	0	12
0	133	0	113	14	0	8
0	133	0	114	14	0	10
0	133	0	115	14	0	9
0	133	0	116	14	0	6
0	133	0	117	14	0	3
0	133	0	104	13	0	3
0	133	0	105	13	0	4
0	133	0	106	13	0	7
0	133	0	107	13	0	7
0	133	0	108	13	0	12
0	133	0	109	13	0	10
0	133	0	110	13	0	10
0	133	0	111	13	0	19
0	133	0	112	13	0	8
0	133	0	113	13	0	9
0	133	0	114	13	0	8
0	133	0	115	13	0	0
0	133	0	116	13	0	4
0	133	0	118	13	0	1
0	133	0	104	12	0	8
0	133	0	105	12	0	11
0	133	0	106	12	0	5
0	133	0	107	12	0	12
0	133	0	108	12	0	8
0	133	0	109	12	0	11
0	133	0	110	12	0	6
0	133	0	111	12	0	14
0	133	0	112	12	0	4
0	133	0	113	12	0	5
0	133	0	114	12	0	7
0	133	0	115	12	0	4
0	133	0	116	12	0	18
0	133	0	99	11	0	9
0	133	0	100	11	0	13
0	133	0	101	11	0	8
0	133	0	102	11	0	7
0	133	0	103	11	0	13
0	133	0	104	11	0	13
0	133	0	105	11	0	5
0	133	0	106	11	0	11
0	133	0	107	11	0	16
0	133	0	108	11	0	9
0	133	0	109	11	0	8
0	133	0	110	11	0	3
0	133	0	111	11	0	2
0	133	0	112	11	0	10
0	133	0	113	11	0	7
0	133	0	114	11	0	2
0	133	0	115	11	0	6
0	133	0	116	11	0	7
0	133	0	117	11	0	2
0	133	0	118	11	0	4
0	133	0	92	10	0	12
0	133	0	93	10	0	8
0	133	0	94	10	0	9
0	133	0	96	10	0	7
0	133	0	97	10	0	3
0	133	0	98	10	0	2
0	133	0	99	10	0	10
0	133	0	100	10	0	12
0	133	0	101	10	0	12
0	133	0	102	10	0	8
0	133	0	103	10	0	5
0	133	0	104	10	0	6
0	133	0	105	10	0	5
0	133	0	106	10	0	7
0	133	0	107	10	0	6
0	133	0	108	10	0	6
0	133	0	109	10	0	5
0	133	0	110	10	0	8
0	133	0	111	10	0	5
0	133	0	112	10	0	10
0	133	0	113	10	0	9
0	133	0	114	10	0	8
0	133	0	115	10	0	5
0	133	0	116	10	0	10
0	133	0	117	10	0	8
0	133	0	118	10	0	1
0	133	0	119	10	0	3
0	133	0	90	9	0	5
0	133	0	91	9	0	7
0	133	0	92	9	0	9
0	133	0	93	9	0	10
0	133	0	94	9	0	21
0	133	0	95	9	0	12
0	133	0	96	9	0	8
0	133	0	97	9	0	7
0	133	0	98	9	0	10
0	133	0	99	9	0	8
0	133	0	100	9	0	13
0	133	0	101	9	0	12
0	133	0	102	9	0	3
0	133	0	103	9	0	10
0	133	0	104	9	0	11
0	133	0	105	9	0	6
0	133	0	106	9	0	9
0	133	0	107	9	0	6
0	133	0	108	9	0	5
0	133	0	109	9	0	8
0	133	0	110	9	0	6
0	133	0	111	9	0	1
0	133	0	112	9	0	6
0	133	0	113	9	0	8
0	133	0	114	9	0	3
0	133	0	115	9	0	10
0	133	0	116	9	0	13
0	133	0	117	9	0	7
0	133	0	118	9	0	1
0	133	0	119	9	0	1
0	133	0	90	8	0	11
0	133	0	91	8	0	7
0	133	0	92	8	0	5
0	133	0	93	8	0	8
0	133	0	94	8	0	9
0	133	0	95	8	0	6
0	133	0	96	8	0	15
0	133	0	97	8	0	1
0	133	0	98	8	0	12
0	133	0	99	8	0	16
0	133	0	100	8	0	1
0	133	0	101	8	0	11
0	133	0	102	8	0	2
0	133	0	103	8	0	5
0	133	0	104	8	0	13
0	133	0	105	8	0	8
0	133	0	106	8	0	10
0	133	0	107	8	0	12
0	133	0	108	8	0	9
0	133	0	109	8	0	5
0	133	0	110	8	0	6
0	133	0	111	8	0	12
0	133	0	112	8	0	15
0	133	0	113	8	0	14
0	133	0	114	8	0	14
0	133	0	115	8	0	12
0	133	0	116	8	0	9
0	133	0	117	8	0	8
0	133	0	118	8	0	0
0	133	0	90	7	0	10
0	133	0	91	7	0	10
0	133	0	92	7	0	4
0	133	0	93	7	0	6
0	133	0	94	7	0	2
0	133	0	95	7	0	7
0	133	0	96	7	0	1
0	133	0	97	7	0	7
0	133	0	98	7	0	11
0	133	0	99	7	0	14
0	133	0	100	7	0	8
0	133	0	101	7	0	13
0	133	0	102	7	0	7
0	133	0	103	7	0	6
0	133	0	104	7	0	9
0	133	0	105	7	0	6
0	133	0	106	7	0	11
0	133	0	107	7	0	3
0	133	0	108	7	0	9
0	133	0	109	7	0	8
0	133	0	110	7	0	7
0	133	0	111	7	0	12
0	133	0	112	7	0	7
0	133	0	113	7	0	11
0	133	0	114	7	0	7
0	133	0	115	7	0	5
0	133	0	116	7	0	3
0	133	0	117	7	0	0
0	133	0	120	7	0	4
0	133	0	90	6	0	5
0	133	0	91	6	0	6
0	133	0	92	6	0	7
0	133	0	93	6	0	7
0	133	0	94	6	0	11
0	133	0	95	6	0	3
0	133	0	96	6	0	3
0	133	0	97	6	0	6
0	133	0	98	6	0	10
0	133	0	99	6	0	3
0	133	0	100	6	0	13
0	133	0	101	6	0	11
0	133	0	102	6	0	2
0	133	0	103	6	0	6
0	133	0	104	6	0	8
0	133	0	105	6	0	8
0	133	0	106	6	0	15
0	133	0	107	6	0	11
0	133	0	108	6	0	13
0	133	0	109	6	0	0
0	133	0	110	6	0	6
0	133	0	111	6	0	8
0	133	0	112	6	0	15
0	133	0	113	6	0	10
0	133	0	114	6	0	7
0	133	0	115	6	0	5
0	133	0	116	6	0	5
0	133	0	117	6	0	0
0	133	0	90	5	0	1
0	133	0	91	5	0	6
0	133	0	92	5	0	2
0	133	0	93	5	0	7
0	133	0	94	5	0	10
0	133	0	95	5	0	5
0	133	0	96	5	0	3
0	133	0	97	5	0	3
0	133	0	98	5	0	8
0	133	0	99	5	0	1
0	133	0	100	5	0	7
0	133	0	101	5	0	7
0	133	0	102	5	0	8
0	133	0	103	5	0	13
0	133	0	104	5	0	11
0	133	0	105	5	0	10
0	133	0	106	5	0	13
0	133	0	107	5	0	9
0	133	0	108	5	0	12
0	133	0	109	5	0	13
0	133	0	110	5	0	10
0	133	0	111	5	0	9
0	133	0	112	5	0	12
0	133	0	113	5	0	8
0	133	0	114	5	0	3
0	133	0	115	5	0	2
0	133	0	116	5	0	8
0	133	0	117	5	0	0
0	133	0	92	4	0	5
0	133	0	93	4	0	6
0	133	0	96	4	0	15
0	133	0	97	4	0	11
0	133	0	98	4	0	7
0	133	0	99	4	0	7
0	133	0	100	4	0	10
0	133	0	101	4	0	11
0	133	0	102	4	0	1
0	133	0	104	4	0	2
0	133	0	105	4	0	2
0	133	0	106	4	0	5
0	133	0	107	4	0	10
0	133	0	108	4	0	7
0	133	0	109	4	0	9
0	133	0	110	4	0	9
0	133	0	111	4	0	10
0	133	0	112	4	0	6
0	133	0	113	4	0	3
0	133	0	114	4	0	3
0	133	0	115	4	0	6
0	133	0	116	4	0	3
0	133	0	110	3	0	1
0	133	0	111	3	0	0
0	134	0	115	21	0	0
0	134	0	113	20	0	0
0	134	0	114	20	0	11
0	134	0	115	20	0	0
0	134	0	112	19	0	9
0	134	0	113	19	0	11
0	134	0	114	19	0	1
0	134	0	115	19	0	9
0	134	0	116	19	0	18
0	134	0	117	19	0	0
0	134	0	111	18	0	7
0	134	0	112	18	0	5
0	134	0	113	18	0	0
0	134	0	114	18	0	11
0	134	0	115	18	0	8
0	134	0	116	18	0	7
0	134	0	117	18	0	7
0	134	0	120	18	0	0
0	134	0	111	17	0	5
0	134	0	112	17	0	13
0	134	0	113	17	0	4
0	134	0	114	17	0	7
0	134	0	115	17	0	3
0	134	0	116	17	0	8
0	134	0	117	17	0	2
0	134	0	110	16	0	11
0	134	0	111	16	0	3
0	134	0	112	16	0	13
0	134	0	113	16	0	12
0	134	0	114	16	0	4
0	134	0	115	16	0	1
0	134	0	117	16	0	5
0	134	0	118	16	0	1
0	134	0	108	15	0	11
0	134	0	109	15	0	6
0	134	0	110	15	0	9
0	134	0	111	15	0	0
0	134	0	112	15	0	11
0	134	0	113	15	0	13
0	134	0	114	15	0	10
0	134	0	115	15	0	6
0	134	0	117	15	0	1
0	134	0	118	15	0	2
0	134	0	106	14	0	14
0	134	0	107	14	0	3
0	134	0	108	14	0	14
0	134	0	109	14	0	16
0	134	0	110	14	0	4
0	134	0	111	14	0	11
0	134	0	112	14	0	12
0	134	0	113	14	0	7
0	134	0	114	14	0	16
0	134	0	115	14	0	12
0	134	0	116	14	0	5
0	134	0	117	14	0	2
0	134	0	118	14	0	1
0	134	0	104	13	0	5
0	134	0	105	13	0	10
0	134	0	106	13	0	12
0	134	0	107	13	0	8
0	134	0	108	13	0	12
0	134	0	109	13	0	3
0	134	0	110	13	0	12
0	134	0	111	13	0	12
0	134	0	112	13	0	9
0	134	0	113	13	0	12
0	134	0	114	13	0	6
0	134	0	115	13	0	1
0	134	0	116	13	0	6
0	134	0	118	13	0	1
0	134	0	104	12	0	8
0	134	0	105	12	0	8
0	134	0	106	12	0	6
0	134	0	107	12	0	8
0	134	0	108	12	0	9
0	134	0	109	12	0	11
0	134	0	110	12	0	7
0	134	0	111	12	0	8
0	134	0	112	12	0	3
0	134	0	113	12	0	5
0	134	0	114	12	0	8
0	134	0	115	12	0	4
0	134	0	116	12	0	12
0	134	0	119	12	0	1
0	134	0	99	11	0	12
0	134	0	100	11	0	11
0	134	0	101	11	0	6
0	134	0	102	11	0	11
0	134	0	103	11	0	9
0	134	0	104	11	0	10
0	134	0	105	11	0	12
0	134	0	106	11	0	12
0	134	0	107	11	0	7
0	134	0	108	11	0	4
0	134	0	109	11	0	5
0	134	0	110	11	0	3
0	134	0	111	11	0	2
0	134	0	112	11	0	8
0	134	0	113	11	0	9
0	134	0	114	11	0	3
0	134	0	115	11	0	8
0	134	0	116	11	0	8
0	134	0	117	11	0	3
0	134	0	118	11	0	3
0	134	0	92	10	0	13
0	134	0	93	10	0	8
0	134	0	94	10	0	17
0	134	0	96	10	0	6
0	134	0	97	10	0	4
0	134	0	98	10	0	1
0	134	0	99	10	0	9
0	134	0	100	10	0	11
0	134	0	101	10	0	9
0	134	0	102	10	0	5
0	134	0	103	10	0	2
0	134	0	104	10	0	11
0	134	0	105	10	0	7
0	134	0	106	10	0	4
0	134	0	107	10	0	10
0	134	0	108	10	0	8
0	134	0	109	10	0	5
0	134	0	110	10	0	9
0	134	0	111	10	0	3
0	134	0	112	10	0	10
0	134	0	113	10	0	9
0	134	0	114	10	0	16
0	134	0	115	10	0	10
0	134	0	116	10	0	7
0	134	0	117	10	0	9
0	134	0	118	10	0	1
0	134	0	119	10	0	3
0	134	0	90	9	0	2
0	134	0	91	9	0	9
0	134	0	92	9	0	5
0	134	0	93	9	0	11
0	134	0	94	9	0	8
0	134	0	95	9	0	14
0	134	0	96	9	0	10
0	134	0	97	9	0	6
0	134	0	98	9	0	8
0	134	0	99	9	0	8
0	134	0	100	9	0	7
0	134	0	101	9	0	13
0	134	0	102	9	0	3
0	134	0	103	9	0	13
0	134	0	104	9	0	12
0	134	0	105	9	0	3
0	134	0	106	9	0	8
0	134	0	107	9	0	11
0	134	0	108	9	0	6
0	134	0	109	9	0	8
0	134	0	110	9	0	3
0	134	0	111	9	0	1
0	134	0	112	9	0	13
0	134	0	113	9	0	9
0	134	0	114	9	0	5
0	134	0	115	9	0	12
0	134	0	116	9	0	9
0	134	0	117	9	0	10
0	134	0	118	9	0	1
0	134	0	119	9	0	3
0	134	0	90	8	0	10
0	134	0	91	8	0	10
0	134	0	92	8	0	9
0	134	0	93	8	0	11
0	134	0	94	8	0	8
0	134	0	95	8	0	6
0	134	0	96	8	0	11
0	134	0	97	8	0	1
0	134	0	98	8	0	15
0	134	0	99	8	0	10
0	134	0	100	8	0	2
0	134	0	101	8	0	9
0	134	0	102	8	0	5
0	134	0	103	8	0	4
0	134	0	104	8	0	14
0	134	0	105	8	0	7
0	134	0	106	8	0	10
0	134	0	107	8	0	13
0	134	0	108	8	0	9
0	134	0	109	8	0	5
0	134	0	110	8	0	13
0	134	0	111	8	0	14
0	134	0	112	8	0	12
0	134	0	113	8	0	8
0	134	0	114	8	0	8
0	134	0	115	8	0	6
0	134	0	116	8	0	11
0	134	0	117	8	0	6
0	134	0	118	8	0	1
0	134	0	90	7	0	11
0	134	0	91	7	0	8
0	134	0	92	7	0	7
0	134	0	93	7	0	5
0	134	0	94	7	0	2
0	134	0	95	7	0	6
0	134	0	96	7	0	0
0	134	0	97	7	0	12
0	134	0	98	7	0	7
0	134	0	99	7	0	13
0	134	0	100	7	0	5
0	134	0	101	7	0	9
0	134	0	102	7	0	6
0	134	0	103	7	0	5
0	134	0	104	7	0	10
0	134	0	105	7	0	9
0	134	0	106	7	0	11
0	134	0	107	7	0	9
0	134	0	108	7	0	10
0	134	0	109	7	0	10
0	134	0	110	7	0	5
0	134	0	111	7	0	8
0	134	0	112	7	0	10
0	134	0	113	7	0	13
0	134	0	114	7	0	5
0	134	0	115	7	0	5
0	134	0	116	7	0	2
0	134	0	117	7	0	0
0	134	0	118	7	0	1
0	134	0	120	7	0	4
0	134	0	90	6	0	10
0	134	0	91	6	0	3
0	134	0	92	6	0	9
0	134	0	93	6	0	8
0	134	0	94	6	0	12
0	134	0	95	6	0	4
0	134	0	96	6	0	2
0	134	0	97	6	0	11
0	134	0	98	6	0	10
0	134	0	99	6	0	6
0	134	0	100	6	0	9
0	134	0	101	6	0	14
0	134	0	102	6	0	1
0	134	0	103	6	0	7
0	134	0	104	6	0	10
0	134	0	105	6	0	6
0	134	0	106	6	0	11
0	134	0	107	6	0	9
0	134	0	108	6	0	12
0	134	0	109	6	0	0
0	134	0	110	6	0	10
0	134	0	111	6	0	4
0	134	0	112	6	0	13
0	134	0	113	6	0	7
0	134	0	114	6	0	3
0	134	0	115	6	0	4
0	134	0	116	6	0	6
0	134	0	117	6	0	0
0	134	0	119	6	0	1
0	134	0	120	6	0	1
0	134	0	90	5	0	2
0	134	0	91	5	0	4
0	134	0	92	5	0	3
0	134	0	93	5	0	7
0	134	0	94	5	0	7
0	134	0	95	5	0	9
0	134	0	96	5	0	4
0	134	0	97	5	0	4
0	134	0	98	5	0	11
0	134	0	99	5	0	2
0	134	0	100	5	0	3
0	134	0	101	5	0	8
0	134	0	102	5	0	8
0	134	0	103	5	0	4
0	134	0	104	5	0	13
0	134	0	105	5	0	13
0	134	0	106	5	0	16
0	134	0	107	5	0	9
0	134	0	108	5	0	12
0	134	0	109	5	0	10
0	134	0	110	5	0	12
0	134	0	111	5	0	13
0	134	0	112	5	0	10
0	134	0	113	5	0	9
0	134	0	114	5	0	3
0	134	0	115	5	0	2
0	134	0	116	5	0	10
0	134	0	117	5	0	0
0	134	0	92	4	0	5
0	134	0	93	4	0	11
0	134	0	96	4	0	11
0	134	0	97	4	0	10
0	134	0	98	4	0	3
0	134	0	99	4	0	7
0	134	0	100	4	0	10
0	134	0	101	4	0	5
0	134	0	102	4	0	3
0	134	0	104	4	0	4
0	134	0	105	4	0	1
0	134	0	106	4	0	1
0	134	0	107	4	0	8
0	134	0	108	4	0	8
0	134	0	109	4	0	8
0	134	0	110	4	0	8
0	134	0	111	4	0	10
0	134	0	112	4	0	6
0	134	0	113	4	0	3
0	134	0	114	4	0	5
0	134	0	115	4	0	8
0	134	0	116	4	0	4
0	134	0	110	3	0	2
0	134	0	111	3	0	1
0	135	0	115	21	0	0
0	135	0	113	20	0	0
0	135	0	114	20	0	6
0	135	0	115	20	0	1
0	135	0	112	19	0	15
0	135	0	113	19	0	6
0	135	0	114	19	0	0
0	135	0	115	19	0	12
0	135	0	116	19	0	21
0	135	0	117	19	0	0
0	135	0	111	18	0	4
0	135	0	112	18	0	6
0	135	0	113	18	0	1
0	135	0	114	18	0	9
0	135	0	115	18	0	8
0	135	0	116	18	0	5
0	135	0	117	18	0	4
0	135	0	120	18	0	0
0	135	0	111	17	0	4
0	135	0	112	17	0	16
0	135	0	113	17	0	8
0	135	0	114	17	0	7
0	135	0	115	17	0	3
0	135	0	116	17	0	10
0	135	0	117	17	0	2
0	135	0	118	17	0	1
0	135	0	120	17	0	1
0	135	0	110	16	0	10
0	135	0	111	16	0	5
0	135	0	112	16	0	9
0	135	0	113	16	0	10
0	135	0	114	16	0	5
0	135	0	115	16	0	1
0	135	0	116	16	0	1
0	135	0	117	16	0	7
0	135	0	118	16	0	3
0	135	0	108	15	0	11
0	135	0	109	15	0	7
0	135	0	110	15	0	6
0	135	0	111	15	0	1
0	135	0	112	15	0	8
0	135	0	113	15	0	8
0	135	0	114	15	0	11
0	135	0	115	15	0	7
0	135	0	116	15	0	1
0	135	0	117	15	0	4
0	135	0	118	15	0	2
0	135	0	106	14	0	12
0	135	0	107	14	0	3
0	135	0	108	14	0	11
0	135	0	109	14	0	10
0	135	0	110	14	0	5
0	135	0	111	14	0	16
0	135	0	112	14	0	12
0	135	0	113	14	0	4
0	135	0	114	14	0	13
0	135	0	115	14	0	10
0	135	0	116	14	0	9
0	135	0	117	14	0	3
0	135	0	118	14	0	1
0	135	0	104	13	0	5
0	135	0	105	13	0	7
0	135	0	106	13	0	13
0	135	0	107	13	0	7
0	135	0	108	13	0	12
0	135	0	109	13	0	8
0	135	0	110	13	0	12
0	135	0	111	13	0	10
0	135	0	112	13	0	11
0	135	0	113	13	0	12
0	135	0	114	13	0	6
0	135	0	115	13	0	2
0	135	0	116	13	0	6
0	135	0	118	13	0	0
0	135	0	104	12	0	8
0	135	0	105	12	0	6
0	135	0	106	12	0	5
0	135	0	107	12	0	13
0	135	0	108	12	0	11
0	135	0	109	12	0	9
0	135	0	110	12	0	6
0	135	0	111	12	0	4
0	135	0	112	12	0	4
0	135	0	113	12	0	4
0	135	0	114	12	0	6
0	135	0	115	12	0	5
0	135	0	116	12	0	14
0	135	0	117	12	0	1
0	135	0	118	12	0	1
0	135	0	119	12	0	0
0	135	0	99	11	0	13
0	135	0	100	11	0	8
0	135	0	101	11	0	5
0	135	0	102	11	0	8
0	135	0	103	11	0	16
0	135	0	104	11	0	8
0	135	0	105	11	0	13
0	135	0	106	11	0	13
0	135	0	107	11	0	11
0	135	0	108	11	0	2
0	135	0	109	11	0	8
0	135	0	110	11	0	7
0	135	0	111	11	0	1
0	135	0	112	11	0	8
0	135	0	113	11	0	7
0	135	0	114	11	0	3
0	135	0	115	11	0	8
0	135	0	116	11	0	14
0	135	0	117	11	0	1
0	135	0	118	11	0	2
0	135	0	92	10	0	11
0	135	0	93	10	0	10
0	135	0	94	10	0	16
0	135	0	96	10	0	3
0	135	0	97	10	0	11
0	135	0	98	10	0	3
0	135	0	99	10	0	9
0	135	0	100	10	0	9
0	135	0	101	10	0	10
0	135	0	102	10	0	6
0	135	0	103	10	0	3
0	135	0	104	10	0	9
0	135	0	105	10	0	9
0	135	0	106	10	0	3
0	135	0	107	10	0	10
0	135	0	108	10	0	5
0	135	0	109	10	0	7
0	135	0	110	10	0	4
0	135	0	111	10	0	4
0	135	0	112	10	0	13
0	135	0	113	10	0	12
0	135	0	114	10	0	6
0	135	0	115	10	0	9
0	135	0	116	10	0	13
0	135	0	117	10	0	10
0	135	0	118	10	0	4
0	135	0	119	10	0	5
0	135	0	90	9	0	2
0	135	0	91	9	0	4
0	135	0	92	9	0	4
0	135	0	93	9	0	11
0	135	0	94	9	0	8
0	135	0	95	9	0	17
0	135	0	96	9	0	7
0	135	0	97	9	0	5
0	135	0	98	9	0	10
0	135	0	99	9	0	14
0	135	0	100	9	0	7
0	135	0	101	9	0	9
0	135	0	102	9	0	4
0	135	0	103	9	0	6
0	135	0	104	9	0	14
0	135	0	105	9	0	3
0	135	0	106	9	0	6
0	135	0	107	9	0	5
0	135	0	108	9	0	11
0	135	0	109	9	0	8
0	135	0	110	9	0	5
0	135	0	111	9	0	1
0	135	0	112	9	0	11
0	135	0	113	9	0	10
0	135	0	114	9	0	10
0	135	0	115	9	0	10
0	135	0	116	9	0	9
0	135	0	117	9	0	13
0	135	0	118	9	0	4
0	135	0	119	9	0	3
0	135	0	122	9	0	1
0	135	0	90	8	0	5
0	135	0	91	8	0	8
0	135	0	92	8	0	9
0	135	0	93	8	0	5
0	135	0	94	8	0	8
0	135	0	95	8	0	9
0	135	0	96	8	0	6
0	135	0	97	8	0	0
0	135	0	98	8	0	7
0	135	0	99	8	0	10
0	135	0	100	8	0	5
0	135	0	101	8	0	12
0	135	0	102	8	0	7
0	135	0	103	8	0	6
0	135	0	104	8	0	18
0	135	0	105	8	0	7
0	135	0	106	8	0	4
0	135	0	107	8	0	8
0	135	0	108	8	0	14
0	135	0	109	8	0	5
0	135	0	110	8	0	7
0	135	0	111	8	0	17
0	135	0	112	8	0	14
0	135	0	113	8	0	10
0	135	0	114	8	0	7
0	135	0	115	8	0	13
0	135	0	116	8	0	10
0	135	0	117	8	0	11
0	135	0	118	8	0	2
0	135	0	119	8	0	1
